id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26e-05,0.000377774,5.870000000000001e-05,8.58e-05,0.0,7.38e-05,0.0,2.34e-05,9.259999999999999e-05,0.0,0.0,6.579999999999999e-05,5.870000000000001e-05,0.0,2.34e-05,4.68e-05,0.0,9.259999999999999e-05,7.38e-05,5.870000000000001e-05,0.000192593,0.0,0.0,0.0,9.259999999999999e-05,2.34e-05,0.0,6.51e-05,0.0,6.579999999999999e-05,0.0,7.38e-05,0.0,0.000302487,0.000102018,0.00033883800000000005,0.0,3.26e-05,9.719999999999999e-05,9.719999999999999e-05,0.00016858700000000002,9.259999999999999e-05,0.000162,0.000227,7.03e-05,4.68e-05,0.0,0.000189587,0.000171021,6.579999999999999e-05,2.34e-05,0.000599549,2.34e-05,0.000140515,0.0,0.0,6.94e-05,0.0,0.000116283,0.00018490099999999998,0.00124218,0.00038104,0.00018244900000000003,0.0,0.0,0.0,0.0,7.03e-05,0.0,6.94e-05,0.00017493400000000002,0.000601566,0.000144058,0.0001,0.0005767540000000001,0.0,5.6000000000000006e-05,0.000346566,0.000128909,2.34e-05,0.0,0.0,0.0,0.0,9.48e-05,0.000484479,0.000304839,0.0,0.000171021,0.000256824,7.94e-05,3.26e-05,0.000944265,0.00155902,0.000118206,0.0,0.0,2.34e-05,0.000159638,0.0,0.00016858700000000002,0.000521997,3.26e-05,0.00309469,0.00088093,0.00103445,0.741685,0.037215,0.028200599999999996,0.0686683,0.028398000000000003,0.032277600000000004,0.0006968310000000001,0.0005137890000000001,0.000847148,0.000565505,0.000756565,0.000783403,0.0200558,0.00101881,0.000223157,0.00105532,0.000139431,0.00113844,4.68e-05,0.000669903,8.209999999999999e-05,9.259999999999999e-05,2.34e-05,0.0007872430000000001,0.00048438699999999997,0.000201837,0.000599468,0.000139431,0.0,0.000136047,0.0,0.000546838,6.51e-05,0.00018062400000000002,0.0,0.00019836299999999998,3.26e-05,0.000143245,0.000864063,0.00010548899999999999,0.000676791,6.51e-05,0.000668619,0.00034902,2.34e-05,0.00115707,0.000331709,0.000304456,9.48e-05,0.00141845,0.00020038,0.0008192119999999999,0.00047102099999999996,0.000518944,0.0007028480000000001,0.000379599,0.0007811960000000001,0.00025587099999999996,2.34e-05,0.0,0.0,9.48e-05,0.00018674599999999998,0.0,0.0,0.0,0.0,0.000496164,3.26e-05,5.6000000000000006e-05,0.000164152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94e-05,0.00016414,0.000220133,0.0,0.000453655,3.26e-05,9.120000000000001e-05
902,0.0,0.000171,3.26e-05,0.000121,3.26e-05,0.00028093,0.0,0.000175953,0.00154961,3.26e-05,0.0,0.000204035,6.579999999999999e-05,0.00026514700000000003,0.00038957300000000005,0.0,0.0,0.0,0.000239809,0.0,0.0,0.00063452,0.0009391889999999999,0.00027116900000000003,9.48e-05,0.0,0.00011601200000000001,0.000250691,7.38e-05,0.0,0.0,0.00046518,0.000278479,0.0,0.0,0.000123419,0.000227184,0.0,3.26e-05,0.00011730200000000001,2.34e-05,0.00042441699999999996,0.000162308,2.34e-05,0.000399128,0.00048403199999999996,0.000513648,0.00107954,6.51e-05,0.0,0.000429,3.26e-05,0.00012516600000000001,0.0,0.000631199,0.000573962,0.00037407900000000003,0.0009147939999999999,0.00038217,0.00034325,0.000201023,0.0,0.0,0.000176632,0.000410563,0.000493821,0.000240465,0.00315914,0.000602011,0.00040909599999999996,0.0,0.0007296739999999999,0.000445078,0.000749816,0.0007834960000000001,9.77e-05,0.0,0.000299386,0.00062673,0.00048348099999999996,0.000546311,0.0007454930000000001,0.000546706,0.0005247219999999999,0.00127826,0.000438322,0.0001,0.0,0.000130293,0.000277778,3.26e-05,0.000802161,0.00117201,0.000795374,0.00130616,0.00131143,0.000629685,0.00367376,0.00249119,0.0023819,0.00352974,0.000990052,0.000569391,0.00021830099999999998,0.0,0.000296816,0.00131263,0.000456636,0.0006612419999999999,0.00143365,0.0018245000000000002,0.00068277,0.000268894,0.031689499999999995,0.552656,0.024262400000000003,0.0168089,0.160737,0.0359146,0.00249356,0.00247486,0.00237449,0.00272501,0.00283466,0.0013675,0.0397965,0.00380458,0.000596114,0.00282376,0.00321502,0.00287381,0.000208604,0.00193151,4.68e-05,0.000175953,0.0,0.004277899999999999,0.000482557,0.000779305,0.000751797,0.000581157,0.000102831,0.000256858,0.00036130300000000005,0.000109256,0.000131579,0.000117096,0.0008434030000000001,5.870000000000001e-05,0.00011730200000000001,0.000505232,0.00108752,0.00106715,0.000433045,0.00102495,0.00159972,0.00037314,0.00087094,0.00220265,0.0022616999999999997,0.00361281,7.94e-05,0.00394015,0.00061932,0.00145407,0.00254493,0.00199136,0.00154075,0.00309902,0.00132538,0.000941051,0.000309147,0.000261482,0.0,7.03e-05,0.000517859,0.00017167400000000002,0.000256269,0.000408881,0.000213232,0.000306854,0.000109256,0.000158823,0.00147039,0.000499943,0.00035598,0.000709094,0.000296185,0.000546052,0.00080631,0.00100195,0.000352822,0.000520479,0.000437606,0.000475116,0.00019680400000000002,0.0,0.000687511
903,0.013731899999999998,0.007659999999999999,0.0143,0.0102,0.0066107,0.00631581,0.00476046,0.00804657,0.00195942,0.019246799999999998,0.00667821,0.023335599999999998,0.012907,0.03539369999999999,0.0198132,0.00514708,0.0321525,0.0,0.00038773400000000004,0.00424514,0.00113928,0.0007259860000000001,0.00025958599999999996,0.00493774,0.011435500000000001,0.00640231,0.0,0.00797275,0.000517,4.68e-05,0.0,7.38e-05,9.48e-05,3.26e-05,0.00024019400000000002,6.579999999999999e-05,0.0,0.0,0.000262764,0.0,0.000264597,0.0,0.000146838,3.26e-05,0.000361775,0.000153438,0.0,0.000633117,0.000375709,0.0,0.0,7.38e-05,0.000135234,0.0,0.000208604,0.000158651,0.0005605440000000001,0.000665471,7.38e-05,0.00022994200000000002,7.38e-05,0.00017216400000000001,0.0,0.000117096,0.000178701,0.000109256,0.0006337059999999999,0.00177728,0.000481821,0.000246838,0.0,0.000287745,9.48e-05,0.000334596,0.00020925599999999998,0.000429185,0.00534104,0.09747410000000001,0.000233697,0.023198,0.0118072,0.0225399,0.026427600000000002,0.147289,0.000173295,0.137977,0.0926566,0.00260663,0.00305815,0.00465776,0.0052813999999999995,0.0979743,0.00016716400000000003,9.37e-05,0.000600643,0.000257095,0.00012625,5.6000000000000006e-05,0.000448499,0.000196083,0.00024700000000000004,0.000464589,0.000552363,0.0006544,2.34e-05,0.000265027,0.00034035300000000005,0.00058642,0.0009007939999999999,0.000645304,3.26e-05,0.0,0.0,0.0,0.0,8.209999999999999e-05,2.34e-05,0.0,0.0,0.00251205,0.00194381,0.0010504000000000002,0.0017408,0.00314176,0.000278649,0.000816945,0.000639716,0.00025336099999999996,0.00115936,0.0009347730000000001,0.000949329,0.00039973,0.0,0.0,0.0,0.0,0.000563791,0.0,2.34e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313732,0.0,0.0,0.000753392,0.0,0.0,0.0,0.0,0.00017167400000000002,5.870000000000001e-05,0.00034722199999999995,0.0008798339999999999,0.0,0.000758477,0.0,0.0025995000000000002,0.000513887,3.26e-05,0.000420125,0.000432776,0.00111265,0.00192531,0.0009582960000000001,0.000646,0.00034356699999999997,0.000208875,0.0,0.0,0.00031183299999999997,0.000466115,0.0,6.94e-05,0.00073995,0.000492155,0.0005023240000000001,0.0005365480000000001,0.000308257,0.000158653,0.0007250239999999999,0.000511585,0.0,0.00108131,0.00041632400000000003,0.0,6.94e-05,0.000870361,0.00100662,0.000428754,0.000158653,0.0,0.000529056
904,0.0,9.290000000000001e-05,0.0,0.000248,3.26e-05,0.000132573,0.00045528400000000003,0.000208333,0.00168181,7.94e-05,0.0005931619999999999,2.34e-05,0.0007553169999999999,0.000138947,0.000150779,0.0004,0.00423107,6.51e-05,3.26e-05,0.000132573,2.34e-05,0.000629284,0.000370641,0.0,9.48e-05,0.0,0.00155794,0.000274577,0.000475,0.0,6.579999999999999e-05,0.0,0.000147601,0.0,0.000763672,0.000532967,0.00321415,0.0,0.000227013,0.0,7.03e-05,0.00272656,0.00284911,0.00513964,0.000151244,0.0,0.00435315,5.6000000000000006e-05,2.34e-05,0.0,0.0,0.00200815,0.00442348,0.0,0.000618673,0.000852,3.26e-05,3.26e-05,0.00115998,0.00141908,0.00106421,0.0,8.58e-05,0.00157218,0.000155281,0.000373187,9.37e-05,0.00125442,0.000626385,0.000813374,0.0,0.00011841,0.0073828999999999995,0.00012516600000000001,0.000341088,0.00017146200000000002,4.68e-05,0.000159466,0.0008644289999999999,0.0,0.000193,0.000131579,6.579999999999999e-05,0.000174198,0.000494043,0.000132573,2.34e-05,0.0,0.0,7.38e-05,0.0,0.000358023,0.00011601200000000001,0.000307984,0.000124441,0.00047115599999999997,0.00022508,0.00028436,8.58e-05,0.0,0.00056634,0.0,0.00018062400000000002,0.00028478,0.00201948,2.34e-05,0.000309705,0.0,0.000286793,0.00018856599999999998,0.0,4.68e-05,0.000221,0.0,0.000176,7.03e-05,0.0,2.34e-05,0.000486011,0.0043766000000000005,0.00437179,0.00358342,0.0015309000000000002,0.00335566,0.00989006,0.00046849,0.00313608,0.00150566,0.00133905,0.00016423099999999998,0.00597657,2.34e-05,0.000429185,0.0,0.00105879,0.00244449,0.00018309200000000001,0.000156,0.0,0.0,2.34e-05,0.0,0.0,0.0,0.000148,6.51e-05,0.0,0.000106374,0.0,7.38e-05,0.0,0.0,4.68e-05,0.0,0.0,0.0,0.0,5.6000000000000006e-05,0.000157014,0.0,0.00039753099999999996,6.579999999999999e-05,0.00207082,0.000195695,0.00139191,7.38e-05,0.000241931,0.00191346,0.00113421,0.0016587,7.38e-05,0.00099022,0.0236801,0.0,0.0208732,0.03895119999999999,0.10109299999999999,0.479361,0.11957999999999999,0.048009699999999995,0.022374400000000003,0.016524,0.000147601,6.51e-05,0.00034795599999999996,0.00041820599999999996,8.58e-05,0.000405982,4.68e-05,8.58e-05,0.000183995,0.00022140200000000002,0.0008381739999999999,0.000154998,0.0,0.00112806,0.00334178,6.579999999999999e-05
905,0.0136773,0.00579498,0.0151,0.0154136,0.00915685,0.00889614,0.00545668,0.012109,0.0016736000000000001,0.025115799999999997,0.00794277,0.0321296,0.013994399999999999,0.03414280000000001,0.026038,0.00488015,0.0377676,0.0,0.0,0.00399017,0.00175415,0.0008433739999999999,0.0007421839999999999,0.00619831,0.012732700000000001,0.00860921,0.000340721,0.00997926,0.000152328,0.0,0.000138889,0.000278479,0.00016666400000000002,0.00023959,0.0,0.0,0.0,0.0,0.000523186,0.0,0.000169444,3.26e-05,9.48e-05,0.000280798,0.000486382,0.00068094,0.0,0.0006715730000000001,0.000621691,0.0,0.0,0.0,0.0,0.0,0.000380549,0.000138889,0.000415163,0.000419245,0.0,0.00025545900000000004,0.0,0.0,0.0,0.00023083400000000002,0.000131579,0.00035816099999999996,0.000600754,0.00133507,0.000407529,0.00023441,0.0,0.000475104,0.0,0.0005587119999999999,0.00115209,4.68e-05,0.00303507,0.111017,0.000600472,0.024166999999999998,0.013209799999999999,0.0264629,0.0293726,0.172433,0.0005195330000000001,0.0628421,0.037556,0.00400947,0.00427948,0.00473844,0.00438333,0.121999,0.000604343,0.0005829930000000001,0.000609824,0.000291965,0.00012516600000000001,0.000335061,0.000771462,0.00035779,0.0,0.000380925,0.000583117,0.000844185,0.000627197,0.00032799699999999996,0.000456685,0.000519769,0.00048341599999999997,7.03e-05,0.0,0.0,0.0,6.94e-05,0.0,0.0,0.00011601200000000001,0.0,4.68e-05,0.00224435,0.00290828,0.00210984,0.00329158,0.00228194,0.0006675889999999999,0.000185185,0.0009481989999999999,0.000493414,0.00118675,0.00138842,0.000780709,0.000473053,0.0,0.0,2.34e-05,0.0,0.000765382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111985,2.34e-05,0.0,0.000586045,0.0,0.0,0.0,0.0,0.0,0.0,0.000109256,0.00037202199999999996,0.0,0.00113567,7.38e-05,0.004662100000000001,0.000298363,0.0005302130000000001,0.00106884,0.00016716400000000003,0.00135106,0.00284981,0.00123217,0.000288546,9.259999999999999e-05,0.000887515,0.0,0.000182885,0.0002,0.000274403,0.00041877099999999997,0.000218289,0.000623731,0.000181158,0.000440644,0.000366603,0.00047048699999999996,0.000657824,0.00037650199999999997,0.00037048699999999996,0.000201023,0.000794016,0.000728369,0.00038000699999999997,0.00017493400000000002,0.0006715310000000001,9.120000000000001e-05,0.00039342800000000003,0.00021269,0.0,0.00100285
906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,0.00401842,0.00646258,0.00690626,0.00489869,0.00019937200000000001,0.0,0.00017380099999999998,9.48e-05,0.00123903,0.0,0.00018309200000000001,9.120000000000001e-05,0.00016858700000000002,0.000310869,0.0,0.0,0.000264597,0.00122925,5.870000000000001e-05,0.000204247,8.58e-05,0.0135006,0.017780400000000002,9.259999999999999e-05,0.00047625099999999996,0.00014786,0.00115769,0.000531488,8.209999999999999e-05,0.0,0.000283205,0.00282924,0.00471795,0.00458825,0.00137756,0.000476097,0.0,0.0291774,0.8351,0.00114591,0.00577578,0.0,0.000123419,0.0,0.000440731,7.38e-05,0.00019444,0.000383557,0.000327462,0.0,0.00018999999999999998,0.000123419,9.77e-05,0.0,9.259999999999999e-05,0.00017146200000000002,0.000322803,6.579999999999999e-05,0.0,0.0,8.209999999999999e-05,0.00260915,0.00065928,0.000125437,0.00020549200000000002,0.0,0.000150779,0.00110139,0.0,0.0007761310000000001,0.0,0.000151515,0.000116283,0.000445221,0.000141625,0.0,0.000192,0.00046739300000000003,0.00039166099999999996,6.51e-05,8.859999999999999e-05,0.000158651,6.94e-05,0.000665672,8.859999999999999e-05,0.000223529,0.000178701,0.0,0.0,0.0,0.000258023,0.0016007,2.34e-05,0.000154998,0.00030244,0.0,0.000118206,0.0,0.00012516600000000001,0.000253143,0.0,0.00020212,3.26e-05,0.000106374,0.00017380099999999998,0.000413012,0.0003627,0.000493121,0.00034542300000000003,0.00041365099999999996,0.0,0.0,0.0,0.00022200000000000003,0.000172,0.0,0.0,0.0001,0.000145,0.00097579,0.00128616,0.00124262,0.00083307,0.00113524,0.000819585,6.51e-05,0.00256661,0.00120976,0.00277777,0.000768835,0.00201857,0.000148585,0.00029598,4.68e-05,0.0,0.0,0.00104804,0.0,0.0,8.58e-05,0.00028436,4.68e-05,0.0,0.0,0.0,0.000147601,0.0,0.00015838200000000002,5.870000000000001e-05,9.77e-05,0.00042315699999999996,6.51e-05,0.0,4.68e-05,0.0,0.000120639,0.00010548899999999999,0.00023202400000000003,0.0006173180000000001,2.34e-05,0.0007242889999999999,0.000220145,0.00205829,9.719999999999999e-05,0.000366344,0.000242739,0.000311742,0.000787513,0.001657,0.000653699,0.00035813699999999996,0.000147601,0.0,0.0,0.000680006,0.000197598,0.000357189,0.000132573,0.0006149780000000001,0.000159933,0.000294055,0.0006023980000000001,0.000280175,9.84e-05,0.00020637400000000003,0.000478801,0.000475269,0.00011730200000000001,0.0006295680000000001,0.000409256,0.00044299,0.000306772,0.000539367,0.00100786,0.00034334800000000005,5.6000000000000006e-05,0.000128095,0.00045673800000000004
908,0.0,6.579999999999999e-05,0.00015900000000000002,0.000956,0.000303041,0.00047046800000000004,0.000711978,0.0,0.00307169,0.000487034,0.000659003,2.34e-05,0.00151153,0.000489579,0.00107512,0.00062623,0.00113896,0.0,0.00160111,0.0,0.000145201,0.00215105,0.00121537,6.94e-05,0.000147601,0.0,0.00234646,0.000938679,0.00043483199999999996,0.000182,0.000185456,0.0,0.000510549,0.000368538,0.00212946,0.000332967,0.000696946,0.000124441,0.0008676430000000001,0.0,0.000333022,0.00323144,0.00716837,0.0091824,0.00102295,0.0013047,0.00118406,0.000732182,0.00110627,0.0,0.0,0.00225095,0.0054659999999999995,0.0,0.00198218,0.000868901,0.000712449,0.00188428,0.00224525,0.000841234,0.0008831080000000001,0.000238165,0.0,0.00125839,0.00024466,0.00120614,0.000629674,0.00439133,0.0010038,0.00154829,0.0,0.00101889,0.00643088,0.000838147,0.000952123,0.000367807,8.92e-05,0.00101912,0.00494062,0.000131579,0.000669,0.000803636,0.0,0.00104361,0.000682709,2.34e-05,0.00012178200000000001,0.00026944400000000003,2.34e-05,0.000282134,5.870000000000001e-05,0.0011567,0.00113564,0.00132529,0.00111333,0.000633699,0.000564384,3.26e-05,0.00101234,0.0007350610000000001,0.00109034,0.00137022,0.00126678,0.00111365,0.0032116,0.00121039,0.00167197,0.00162078,0.0009484510000000001,0.00134968,0.0,9.259999999999999e-05,0.0,8.58e-05,0.000202,0.0,0.0,0.000227455,0.000202,0.015520099999999998,0.00531647,0.007634,0.00586697,0.00604335,0.00919923,0.000578149,0.00612593,0.00571198,0.00535429,0.000998647,0.0100675,0.000238063,0.0,0.0,0.00091034,0.00028654900000000004,0.00132984,0.00042,0.0,0.000185185,0.0,5.870000000000001e-05,0.0,0.0,0.0,0.000208333,0.0,0.00010548899999999999,0.000135234,0.00011730200000000001,0.0003802,3.26e-05,0.0,0.0,0.0,0.0,0.0,0.000171021,0.000870951,0.0,0.00141162,0.000315136,0.00752773,0.00330133,0.00298131,0.000203209,0.0009622999999999999,0.00852873,0.00373072,0.010451,0.00108676,0.000792838,0.46244700000000005,0.0,0.140621,0.0411908,0.0346725,0.0171903,0.00645975,0.0099611,0.010359299999999998,0.011183499999999999,0.00152624,0.000304839,0.000632884,0.00146599,0.000586677,0.00160919,0.000316674,0.000879353,0.00035398900000000003,0.00040250800000000004,0.00297599,0.000770937,0.00189629,0.00263221,0.00152439,0.000622543
909,0.000262,0.000297,0.000434,0.000389,0.000370651,8.58e-05,3.26e-05,0.000492149,0.00527709,0.000330693,0.000408801,0.000626163,0.000151244,0.00030240599999999996,0.0004995469999999999,6.94e-05,0.000428383,0.00019736799999999998,0.000153712,0.00020852599999999998,9.259999999999999e-05,0.00604731,0.0044863,0.0002,0.000889965,0.00024760099999999996,0.000162037,0.000413822,0.000222803,9.259999999999999e-05,0.000890681,0.00266402,0.00117964,0.00249818,0.000913399,0.000412369,0.00026965400000000003,5.870000000000001e-05,0.00180693,0.000230325,0.000555813,0.00040378,0.000623807,0.0006438780000000001,0.00124603,0.00121338,0.000332131,0.00144472,0.000306305,0.0,0.0,0.000795606,0.00021932,0.0,0.00016862,0.00038415199999999996,0.000761264,0.000506976,0.0007667389999999999,0.000404901,0.000306242,9.120000000000001e-05,0.00040012699999999996,0.000694877,0.00021709599999999998,0.000475649,0.00092212,0.00406598,0.0006866460000000001,0.00141129,0.0,0.00186259,0.00047961099999999996,0.0012842,0.00180375,0.00042033099999999997,6.51e-05,0.00078233,0.00179637,0.00060484,0.0008910360000000001,0.000665232,0.00072297,0.00267996,0.0009523089999999999,0.00084872,0.00034621900000000004,0.000141829,0.000580146,0.0006285209999999999,0.0012610999999999998,0.00151236,0.000701725,0.00114566,0.00224595,0.0011223,0.0012216,0.0008754769999999999,0.00188475,0.00239448,0.00101404,0.00156108,0.00145859,0.00119669,0.000267686,0.00182379,0.00108295,0.0013461999999999999,0.00186368,0.00142749,0.0,0.0,0.0,0.0005267480000000001,0.00026000000000000003,0.00018957299999999998,0.000132675,0.0008,0.000389375,0.00518694,0.00568647,0.00393923,0.00647692,0.0057533,0.00227459,0.000159933,0.269853,0.00158715,0.277333,0.08430610000000001,0.0959975,0.000888558,0.0,0.000148,0.000178701,8.58e-05,0.00900341,0.000614859,0.0009037139999999999,0.000240907,7.03e-05,0.000138889,0.0,0.0,0.0,5.870000000000001e-05,0.0,0.0008161430000000001,2.34e-05,7.38e-05,0.0012605000000000001,0.00286412,0.000610451,0.00039838199999999997,0.00031846099999999997,0.000619092,0.0,0.0008332810000000001,0.00420289,0.000248881,0.0233352,0.00237367,0.00678921,0.000573211,0.00594339,0.00442532,0.00928723,0.00343517,0.00602074,0.00324065,0.000985974,0.00046634,0.0007870360000000001,0.0,0.000333699,0.00033972300000000005,0.000837928,0.00107764,0.000947481,0.000638268,0.000649163,0.0007906289999999999,0.00195802,0.00110765,0.0020366,0.00111404,0.0010106,0.0007583119999999999,0.0052609,0.000607214,0.00346929,0.00205208,0.010113500000000001,0.00759096,0.0027888,0.000676598,0.000291705,0.000624738
910,0.012007799999999999,0.00592619,0.0120086,0.00748235,0.0058699,0.034957199999999994,0.00425421,0.00508316,0.0013238,0.00998646,0.00337773,0.011711399999999999,0.00657411,0.0164919,0.00901195,0.00261437,0.0138642,0.000653564,0.000249606,0.00305538,0.000882002,0.00110036,0.000647925,0.00650208,0.052187199999999996,0.37114,0.00497766,0.0487533,0.000277061,0.00662457,0.00101444,0.000936454,0.000351906,0.000715308,0.0,0.000694983,9.77e-05,0.000889829,0.00182836,0.00219767,0.00306202,0.0,0.000147601,0.0,0.000151244,0.00024603,0.0,0.000218859,8.58e-05,0.0,0.0,0.00026179,0.0,0.0,3.26e-05,4.68e-05,0.00035523099999999996,0.000482447,0.000185185,0.0,0.0,0.00398935,0.00500727,0.0,0.0,2.34e-05,0.0,0.000561406,0.000792956,0.000256824,0.0,0.0,0.0,0.000180175,0.0,5.870000000000001e-05,0.00157196,0.047200900000000004,0.00036360300000000005,0.0160023,0.00844094,0.00932717,0.013715,0.0716864,0.00023460400000000002,0.031055799999999998,0.0165446,0.00491979,0.00326983,0.00414097,0.00374086,0.054638900000000004,0.00033403,3.26e-05,0.000582708,0.0,0.000138889,6.51e-05,0.000246413,3.26e-05,2.34e-05,0.00015838200000000002,0.00012736,0.000166393,0.0,0.000258721,0.000131579,0.000302398,0.0,0.000589088,0.0,0.0001,0.0,6.579999999999999e-05,0.0,0.000139,0.0,0.00023199999999999997,0.0,0.0008105019999999999,0.0006138809999999999,0.00111616,0.000535392,0.00185755,0.00017200400000000002,0.0,0.00146745,0.0003,0.00118426,0.000259202,0.000390973,0.00011730200000000001,0.0,0.0,0.0,0.0,0.000139702,0.0,0.000231579,0.0,3.26e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020212,0.0,0.0,4.68e-05,6.94e-05,2.34e-05,0.0,2.34e-05,0.0,0.0,7.94e-05,5.870000000000001e-05,0.0,0.00041899300000000005,0.000301755,0.000981882,0.000102831,0.000149875,0.00130163,2.34e-05,0.0006365990000000001,0.00120829,0.000316875,0.000447403,2.34e-05,5.870000000000001e-05,0.0,0.000442291,0.000141625,7.38e-05,0.000356305,0.000567772,5.6000000000000006e-05,0.000116283,0.00012625,0.000162866,0.00019672599999999999,5.6000000000000006e-05,0.00014455799999999998,0.000217302,0.00158042,0.000313646,0.00217303,0.00040851900000000004,0.000808475,0.000143245,0.00020832,0.000272967,0.00010548899999999999,0.0,0.000576661
911,0.00043499999999999995,0.000557,0.000869,0.000953,0.000386726,9.120000000000001e-05,0.0,0.00011601200000000001,0.00939727,0.0009660160000000001,0.000130293,0.000385211,0.000737845,0.00171813,0.00101402,0.000463696,0.0008174969999999999,0.000124441,0.0009327739999999999,9.120000000000001e-05,6.579999999999999e-05,0.0134638,0.0136475,0.000166393,0.00121544,0.000232954,0.00126142,0.00128779,5.6000000000000006e-05,2.34e-05,0.000163509,0.00101295,0.000520492,0.00202149,0.000966298,0.0013584,0.000937175,6.94e-05,0.00178746,0.00017167400000000002,0.0011258,0.0007317739999999999,0.00228968,0.00125172,0.00380614,0.0040673,0.000534746,0.00443894,0.0026926,0.0,0.0,0.0009860560000000001,0.00105972,0.0,0.00195834,0.00369286,0.00387578,0.00381149,0.00348498,0.00200074,0.0026486,0.00081374,0.0,0.00113344,0.00044248199999999996,0.000589008,0.00147118,0.013405200000000003,0.00160275,0.00155418,0.0,0.003023,0.000483382,0.00321494,0.00268224,0.00045860199999999996,9.120000000000001e-05,0.00229573,0.00752082,0.00163999,4.68e-05,0.000560596,0.00144984,0.00598975,0.00310159,0.00176227,0.0005000919999999999,0.000563345,0.00101196,0.000208604,0.000209895,0.00343243,0.00605272,0.00523538,0.00361181,0.00130392,0.00234429,0.0010838,0.00370051,0.00268766,0.00203394,0.00797907,0.00709062,0.00425842,0.00271777,0.00626116,0.00481536,0.00726363,0.00520933,0.00451863,0.0,0.0,0.0,0.0005200000000000001,0.000471,0.000421,0.0,0.000223,0.000248,0.019166,0.016824099999999998,0.0186182,0.0213871,0.020579,0.008601899999999999,0.0008926089999999999,0.0968547,0.06978229999999999,0.0926443,0.0120556,0.0370265,0.00473575,0.0,0.0,0.00236234,0.00099693,0.0165642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218767,0.000290084,0.000282327,0.025693599999999997,8.92e-05,7.03e-05,4.68e-05,0.0,5.870000000000001e-05,0.0,0.00401763,0.0232286,0.0,0.034877,0.0190202,0.021738999999999998,0.00290035,0.0143763,0.00818326,0.00142805,0.014154,0.021773400000000002,0.0117755,0.00392053,0.00150065,0.00471504,0.0,0.00415334,0.00119848,0.00215879,0.00171239,0.00157488,0.00279299,0.00268207,0.00307994,0.00578767,0.00405347,0.004322100000000001,0.00456125,0.0070926,0.0038436,0.00567896,0.0025593000000000005,0.0041848,0.00403781,0.00740509,0.00865056,0.00609122,0.00345502,0.00171864,0.00540356
